player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
14,2,False,False,True,12,draw,0
14,2,False,False,True,12,split,0
14,2,True,False,True,13,stand,0
14,2,True,False,True,13,draw,0
14,2,True,False,True,13,split,0
14,2,False,False,True,13,stand,0
14,2,False,False,True,13,draw,0
14,2,False,False,True,13,split,0
14,2,True,False,True,14,stand,0
14,2,True,False,True,14,draw,0
14,2,True,False,True,14,split,0
14,2,False,False,True,14,stand,0
14,2,False,False,True,14,draw,0
14,2,False,False,True,14,split,0
14,2,True,False,True,15,stand,0
14,2,True,False,True,15,draw,0
14,2,True,False,True,15,split,0
14,2,False,False,True,15,stand,0
14,2,False,False,True,15,draw,0
14,2,False,False,True,15,split,0
14,2,True,False,True,16,stand,0
14,2,True,False,True,16,draw,0
14,2,True,False,True,16,split,0
14,2,False,False,True,16,stand,0
14,2,False,False,True,16,draw,0
14,2,False,False,True,16,split,0
14,2,True,False,True,17,stand,0
14,2,True,False,True,17,draw,0
14,2,True,False,True,17,split,0
14,2,False,False,True,17,stand,0
14,2,False,False,True,17,draw,0
14,2,False,False,True,17,split,0
14,2,True,False,True,18,stand,0
14,2,True,False,True,18,draw,0
14,2,True,False,True,18,split,0
14,2,False,False,True,18,stand,0
14,2,False,False,True,18,draw,0
14,2,False,False,True,18,split,0
14,2,True,False,True,19,stand,0
14,2,True,False,True,19,draw,0
14,2,True,False,True,19,split,0
14,2,False,False,True,19,stand,0
14,2,False,False,True,19,draw,0
14,2,False,False,True,19,split,0
14,2,True,False,False,-20,stand,0
14,2,True,False,False,-20,draw,0
14,2,False,False,False,-20,stand,0
14,2,False,False,False,-20,draw,0
14,2,True,False,False,-19,stand,0
14,2,True,False,False,-19,draw,0
14,2,False,False,False,-19,stand,0
14,2,False,False,False,-19,draw,0
14,2,True,False,False,-18,stand,0
14,2,True,False,False,-18,draw,0
14,2,False,False,False,-18,stand,0
14,2,False,False,False,-18,draw,0
14,2,True,False,False,-17,stand,0
14,2,True,False,False,-17,draw,0
14,2,False,False,False,-17,stand,0
14,2,False,False,False,-17,draw,0
14,2,True,False,False,-16,stand,0
14,2,True,False,False,-16,draw,0
14,2,False,False,False,-16,stand,0
14,2,False,False,False,-16,draw,0
14,2,True,False,False,-15,stand,0
14,2,True,False,False,-15,draw,0
14,2,False,False,False,-15,stand,0
14,2,False,False,False,-15,draw,0
14,2,True,False,False,-14,stand,0
14,2,True,False,False,-14,draw,0
14,2,False,False,False,-14,stand,0
14,2,False,False,False,-14,draw,0
14,2,True,False,False,-13,stand,0
14,2,True,False,False,-13,draw,0
14,2,False,False,False,-13,stand,0
14,2,False,False,False,-13,draw,0
14,2,True,False,False,-12,stand,0
14,2,True,False,False,-12,draw,0
14,2,False,False,False,-12,stand,0
14,2,False,False,False,-12,draw,0
14,2,True,False,False,-11,stand,0
14,2,True,False,False,-11,draw,0
14,2,False,False,False,-11,stand,0
14,2,False,False,False,-11,draw,0
14,2,True,False,False,-10,stand,0
14,2,True,False,False,-10,draw,0
14,2,False,False,False,-10,stand,0
14,2,False,False,False,-10,draw,0.905
14,2,True,False,False,-9,stand,0
14,2,True,False,False,-9,draw,0
14,2,False,False,False,-9,stand,-1.0
14,2,False,False,False,-9,draw,0
14,2,True,False,False,-8,stand,0
14,2,True,False,False,-8,draw,0
14,2,False,False,False,-8,stand,0.0
14,2,False,False,False,-8,draw,0.9625
14,2,True,False,False,-7,stand,0
14,2,True,False,False,-7,draw,0
14,2,False,False,False,-7,stand,0.6
14,2,False,False,False,-7,draw,0.9100000000000001
14,2,True,False,False,-6,stand,0
14,2,True,False,False,-6,draw,0
14,2,False,False,False,-6,stand,0.8571428571428571
14,2,False,False,False,-6,draw,0.8925189873417724
14,2,True,False,False,-5,stand,0
14,2,True,False,False,-5,draw,0
14,2,False,False,False,-5,stand,0.5
14,2,False,False,False,-5,draw,0.8994252873563222
14,2,True,False,False,-4,stand,0
14,2,True,False,False,-4,draw,0
14,2,False,False,False,-4,stand,0.5867403314917127
14,2,False,False,False,-4,draw,0.23625
14,2,True,False,False,-3,stand,0.0
14,2,True,False,False,-3,draw,0.0
14,2,False,False,False,-3,stand,0.8235294117647058
14,2,False,False,False,-3,draw,0.8960839694656488
14,2,True,False,False,-2,stand,0
14,2,True,False,False,-2,draw,0
14,2,False,False,False,-2,stand,0.6842105263157895
14,2,False,False,False,-2,draw,0.8410764331210191
14,2,True,False,False,-1,stand,-0.8
14,2,True,False,False,-1,draw,-0.7200000000000001
14,2,False,False,False,-1,stand,0.5
14,2,False,False,False,-1,draw,0.9323397435897436
14,2,True,False,False,0,stand,-1.0
14,2,True,False,False,0,draw,-0.9
14,2,False,False,False,0,stand,0.683206106870229
14,2,False,False,False,0,draw,0.58
14,2,True,False,False,1,stand,1.0
14,2,True,False,False,1,draw,0.9
14,2,False,False,False,1,stand,0.6216216216216216
14,2,False,False,False,1,draw,0.9270082191780822
14,2,True,False,False,2,stand,0
14,2,True,False,False,2,draw,0
14,2,False,False,False,2,stand,0.6865671641791045
14,2,False,False,False,2,draw,0.9417505330490406
14,2,True,False,False,3,stand,0
14,2,True,False,False,3,draw,0
14,2,False,False,False,3,stand,0.2
14,2,False,False,False,3,draw,0.9086452599388379
14,2,True,False,False,4,stand,0
14,2,True,False,False,4,draw,0
14,2,False,False,False,4,stand,0.7916666666666666
14,2,False,False,False,4,draw,0.9279822695035462
14,2,True,False,False,5,stand,1.0
14,2,True,False,False,5,draw,0.9
14,2,False,False,False,5,stand,0.25
14,2,False,False,False,5,draw,0.9256646706586829
14,2,True,False,False,6,stand,0
14,2,True,False,False,6,draw,0
14,2,False,False,False,6,stand,0.6724358974358975
14,2,False,False,False,6,draw,0.5
14,2,True,False,False,7,stand,0
14,2,True,False,False,7,draw,0
14,2,False,False,False,7,stand,0.8435714285714286
14,2,False,False,False,7,draw,0.9783733333333333
14,2,True,False,False,8,stand,0
14,2,True,False,False,8,draw,0
14,2,False,False,False,8,stand,0.6666666666666666
14,2,False,False,False,8,draw,0.9681538461538461
14,2,True,False,False,9,stand,0
14,2,True,False,False,9,draw,0
14,2,False,False,False,9,stand,0.8333333333333334
14,2,False,False,False,9,draw,1.0214285714285714
14,2,True,False,False,10,stand,0
14,2,True,False,False,10,draw,0
14,2,False,False,False,10,stand,-1.0
14,2,False,False,False,10,draw,0.8800000000000001
14,2,True,False,False,11,stand,0
14,2,True,False,False,11,draw,0
14,2,False,False,False,11,stand,0.5
14,2,False,False,False,11,draw,0
14,2,True,False,False,12,stand,0
14,2,True,False,False,12,draw,0
14,2,False,False,False,12,stand,0
14,2,False,False,False,12,draw,0
14,2,True,False,False,13,stand,0
14,2,True,False,False,13,draw,0
14,2,False,False,False,13,stand,0
14,2,False,False,False,13,draw,0
14,2,True,False,False,14,stand,0
14,2,True,False,False,14,draw,0
14,2,False,False,False,14,stand,0
14,2,False,False,False,14,draw,0
14,2,True,False,False,15,stand,0
14,2,True,False,False,15,draw,0
14,2,False,False,False,15,stand,0
14,2,False,False,False,15,draw,0
14,2,True,False,False,16,stand,0
14,2,True,False,False,16,draw,0
14,2,False,False,False,16,stand,0
14,2,False,False,False,16,draw,0
14,2,True,False,False,17,stand,0
14,2,True,False,False,17,draw,0
14,2,False,False,False,17,stand,0
14,2,False,False,False,17,draw,0
14,2,True,False,False,18,stand,0
14,2,True,False,False,18,draw,0
14,2,False,False,False,18,stand,0
14,2,False,False,False,18,draw,0
14,2,True,False,False,19,stand,0
14,2,True,False,False,19,draw,0
14,2,False,False,False,19,stand,0
14,2,False,False,False,19,draw,0
14,3,True,True,True,-20,stand,0
14,3,True,True,True,-20,draw,0
14,3,True,True,True,-20,double,0
14,3,True,True,True,-20,split,0
14,3,False,True,True,-20,stand,0
14,3,False,True,True,-20,draw,0
14,3,False,True,True,-20,double,0
14,3,False,True,True,-20,split,0
14,3,True,True,True,-19,stand,0
14,3,True,True,True,-19,draw,0
14,3,True,True,True,-19,double,0
14,3,True,True,True,-19,split,0
14,3,False,True,True,-19,stand,0
14,3,False,True,True,-19,draw,0
14,3,False,True,True,-19,double,0
14,3,False,True,True,-19,split,0
14,3,True,True,True,-18,stand,0
14,3,True,True,True,-18,draw,0
14,3,True,True,True,-18,double,0
14,3,True,True,True,-18,split,0
14,3,False,True,True,-18,stand,0
14,3,False,True,True,-18,draw,0
14,3,False,True,True,-18,double,0
14,3,False,True,True,-18,split,0
14,3,True,True,True,-17,stand,0
14,3,True,True,True,-17,draw,0
14,3,True,True,True,-17,double,0
14,3,True,True,True,-17,split,0
14,3,False,True,True,-17,stand,0
14,3,False,True,True,-17,draw,0
14,3,False,True,True,-17,double,0
14,3,False,True,True,-17,split,0
14,3,True,True,True,-16,stand,0
14,3,True,True,True,-16,draw,0
14,3,True,True,True,-16,double,0
14,3,True,True,True,-16,split,0
14,3,False,True,True,-16,stand,0
14,3,False,True,True,-16,draw,0
14,3,False,True,True,-16,double,0
14,3,False,True,True,-16,split,0
14,3,True,True,True,-15,stand,0
14,3,True,True,True,-15,draw,0
14,3,True,True,True,-15,double,0
14,3,True,True,True,-15,split,0
14,3,False,True,True,-15,stand,0
14,3,False,True,True,-15,draw,0
14,3,False,True,True,-15,double,0
14,3,False,True,True,-15,split,0
14,3,True,True,True,-14,stand,0
14,3,True,True,True,-14,draw,0
14,3,True,True,True,-14,double,0
14,3,True,True,True,-14,split,0
14,3,False,True,True,-14,stand,0
14,3,False,True,True,-14,draw,0
14,3,False,True,True,-14,double,0
14,3,False,True,True,-14,split,0
14,3,True,True,True,-13,stand,0
14,3,True,True,True,-13,draw,0
14,3,True,True,True,-13,double,0
14,3,True,True,True,-13,split,0
14,3,False,True,True,-13,stand,0
14,3,False,True,True,-13,draw,0
14,3,False,True,True,-13,double,0
14,3,False,True,True,-13,split,0
14,3,True,True,True,-12,stand,0
14,3,True,True,True,-12,draw,0
14,3,True,True,True,-12,double,0
14,3,True,True,True,-12,split,0
14,3,False,True,True,-12,stand,0
14,3,False,True,True,-12,draw,0
14,3,False,True,True,-12,double,0
14,3,False,True,True,-12,split,0
14,3,True,True,True,-11,stand,0
14,3,True,True,True,-11,draw,0
14,3,True,True,True,-11,double,0
14,3,True,True,True,-11,split,0
14,3,False,True,True,-11,stand,0
14,3,False,True,True,-11,draw,0
14,3,False,True,True,-11,double,0
14,3,False,True,True,-11,split,1.629
14,3,True,True,True,-10,stand,0
14,3,True,True,True,-10,draw,0
14,3,True,True,True,-10,double,0
14,3,True,True,True,-10,split,0
14,3,False,True,True,-10,stand,0
14,3,False,True,True,-10,draw,0
14,3,False,True,True,-10,double,0
14,3,False,True,True,-10,split,0.9
14,3,True,True,True,-9,stand,0
14,3,True,True,True,-9,draw,0
14,3,True,True,True,-9,double,0
14,3,True,True,True,-9,split,0
14,3,False,True,True,-9,stand,0
14,3,False,True,True,-9,draw,0.8500000000000002
14,3,False,True,True,-9,double,0
14,3,False,True,True,-9,split,0
14,3,True,True,True,-8,stand,0
14,3,True,True,True,-8,draw,0
14,3,True,True,True,-8,double,0
14,3,True,True,True,-8,split,0
14,3,False,True,True,-8,stand,0.36363636363636365
14,3,False,True,True,-8,draw,0
14,3,False,True,True,-8,double,0
14,3,False,True,True,-8,split,-2.52
14,3,True,True,True,-7,stand,0
14,3,True,True,True,-7,draw,0
14,3,True,True,True,-7,double,0
14,3,True,True,True,-7,split,0
14,3,False,True,True,-7,stand,-1.0
14,3,False,True,True,-7,draw,0.9092307692307694
14,3,False,True,True,-7,double,0.5
14,3,False,True,True,-7,split,-0.81
14,3,True,True,True,-6,stand,0
14,3,True,True,True,-6,draw,0
14,3,True,True,True,-6,double,0
14,3,True,True,True,-6,split,0
14,3,False,True,True,-6,stand,-0.5
14,3,False,True,True,-6,draw,0.9
14,3,False,True,True,-6,double,1.5151515151515151
14,3,False,True,True,-6,split,0.7575
14,3,True,True,True,-5,stand,0
14,3,True,True,True,-5,draw,0
14,3,True,True,True,-5,double,0
14,3,True,True,True,-5,split,0
14,3,False,True,True,-5,stand,0.4444444444444444
14,3,False,True,True,-5,draw,0.9
14,3,False,True,True,-5,double,1.2142857142857142
14,3,False,True,True,-5,split,-0.42000000000000004
14,3,True,True,True,-4,stand,0
14,3,True,True,True,-4,draw,0
14,3,True,True,True,-4,double,0
14,3,True,True,True,-4,split,0
14,3,False,True,True,-4,stand,0.8823529411764706
14,3,False,True,True,-4,draw,0.9
14,3,False,True,True,-4,double,1.3411764705882352
14,3,False,True,True,-4,split,0.953918181818182
14,3,True,True,True,-3,stand,0
14,3,True,True,True,-3,draw,0
14,3,True,True,True,-3,double,0
14,3,True,True,True,-3,split,0
14,3,False,True,True,-3,stand,0.3333333333333333
14,3,False,True,True,-3,draw,0.8926086956521738
14,3,False,True,True,-3,double,1.3379310344827586
14,3,False,True,True,-3,split,-0.25515
14,3,True,True,True,-2,stand,0
14,3,True,True,True,-2,draw,0
14,3,True,True,True,-2,double,0
14,3,True,True,True,-2,split,0
14,3,False,True,True,-2,stand,0.5454545454545454
14,3,False,True,True,-2,draw,0.9233333333333333
14,3,False,True,True,-2,double,1.232394366197183
14,3,False,True,True,-2,split,0.77625
14,3,True,True,True,-1,stand,0
14,3,True,True,True,-1,draw,0
14,3,True,True,True,-1,double,0
14,3,True,True,True,-1,split,0
14,3,False,True,True,-1,stand,0.7428571428571429
14,3,False,True,True,-1,draw,0.9333562277580071
14,3,False,True,True,-1,double,0.8571428571428571
14,3,False,True,True,-1,split,0.6479999999999999
14,3,True,True,True,0,stand,0
14,3,True,True,True,0,draw,0
14,3,True,True,True,0,double,0
14,3,True,True,True,0,split,0
14,3,False,True,True,0,stand,0.8666666666666667
14,3,False,True,True,0,draw,0.9818181818181819
14,3,False,True,True,0,double,1.2584269662921348
14,3,False,True,True,0,split,1.1702346835443038
14,3,True,True,True,1,stand,0
14,3,True,True,True,1,draw,0
14,3,True,True,True,1,double,0
14,3,True,True,True,1,split,0
14,3,False,True,True,1,stand,0.6341463414634146
14,3,False,True,True,1,draw,0.9473529411764706
14,3,False,True,True,1,double,1.3062645011600929
14,3,False,True,True,1,split,0.683362252173913
14,3,True,True,True,2,stand,0
14,3,True,True,True,2,draw,0
14,3,True,True,True,2,double,0
14,3,True,True,True,2,split,0
14,3,False,True,True,2,stand,0.5714285714285714
14,3,False,True,True,2,draw,0.9400000000000002
14,3,False,True,True,2,double,1.2753623188405796
14,3,False,True,True,2,split,0.7160869565217389
14,3,True,True,True,3,stand,0
14,3,True,True,True,3,draw,0
14,3,True,True,True,3,double,0
14,3,True,True,True,3,split,0
14,3,False,True,True,3,stand,0.3
14,3,False,True,True,3,draw,0.9500000000000001
14,3,False,True,True,3,double,1.0
14,3,False,True,True,3,split,1.030482818181818
14,3,True,True,True,4,stand,0
14,3,True,True,True,4,draw,0
14,3,True,True,True,4,double,0
14,3,True,True,True,4,split,0
14,3,False,True,True,4,stand,0.7142857142857143
14,3,False,True,True,4,draw,0.9330500000000002
14,3,False,True,True,4,double,0.5
14,3,False,True,True,4,split,0.5142857142857143
14,3,True,True,True,5,stand,0
14,3,True,True,True,5,draw,0
14,3,True,True,True,5,double,0
14,3,True,True,True,5,split,0
14,3,False,True,True,5,stand,0.6
14,3,False,True,True,5,draw,0.9666666666666667
14,3,False,True,True,5,double,1.6635514018691588
14,3,False,True,True,5,split,1.418661
14,3,True,True,True,6,stand,0
14,3,True,True,True,6,draw,0
14,3,True,True,True,6,double,0
14,3,True,True,True,6,split,0
14,3,False,True,True,6,stand,0
14,3,False,True,True,6,draw,0.9693999999999998
14,3,False,True,True,6,double,2.0
14,3,False,True,True,6,split,0.8999999999999999
14,3,True,True,True,7,stand,0
14,3,True,True,True,7,draw,0
14,3,True,True,True,7,double,0
14,3,True,True,True,7,split,0
14,3,False,True,True,7,stand,0.7
14,3,False,True,True,7,draw,0
14,3,False,True,True,7,double,0
14,3,False,True,True,7,split,-0.1259999999999999
14,3,True,True,True,8,stand,0
14,3,True,True,True,8,draw,0
14,3,True,True,True,8,double,0
14,3,True,True,True,8,split,0
14,3,False,True,True,8,stand,0.9166666666666666
14,3,False,True,True,8,draw,0
14,3,False,True,True,8,double,0.0
14,3,False,True,True,8,split,0
14,3,True,True,True,9,stand,0
14,3,True,True,True,9,draw,0
14,3,True,True,True,9,double,0
14,3,True,True,True,9,split,0
14,3,False,True,True,9,stand,0.0
14,3,False,True,True,9,draw,1.0
14,3,False,True,True,9,double,-2.0
14,3,False,True,True,9,split,0
14,3,True,True,True,10,stand,0
14,3,True,True,True,10,draw,0
14,3,True,True,True,10,double,0
14,3,True,True,True,10,split,0
14,3,False,True,True,10,stand,0
14,3,False,True,True,10,draw,1.0
14,3,False,True,True,10,double,0
14,3,False,True,True,10,split,0
14,3,True,True,True,11,stand,0
14,3,True,True,True,11,draw,0
14,3,True,True,True,11,double,0
14,3,True,True,True,11,split,0
14,3,False,True,True,11,stand,0
14,3,False,True,True,11,draw,1.0
14,3,False,True,True,11,double,0
14,3,False,True,True,11,split,0
14,3,True,True,True,12,stand,0
14,3,True,True,True,12,draw,0
14,3,True,True,True,12,double,0
14,3,True,True,True,12,split,0
14,3,False,True,True,12,stand,0
14,3,False,True,True,12,draw,0
14,3,False,True,True,12,double,0
14,3,False,True,True,12,split,0
14,3,True,True,True,13,stand,0
14,3,True,True,True,13,draw,0
14,3,True,True,True,13,double,0
14,3,True,True,True,13,split,0
14,3,False,True,True,13,stand,0
14,3,False,True,True,13,draw,0
14,3,False,True,True,13,double,0
14,3,False,True,True,13,split,0
14,3,True,True,True,14,stand,0
14,3,True,True,True,14,draw,0
14,3,True,True,True,14,double,0
14,3,True,True,True,14,split,0
14,3,False,True,True,14,stand,0
14,3,False,True,True,14,draw,0
14,3,False,True,True,14,double,0
14,3,False,True,True,14,split,0
14,3,True,True,True,15,stand,0
14,3,True,True,True,15,draw,0
14,3,True,True,True,15,double,0
14,3,True,True,True,15,split,0
14,3,False,True,True,15,stand,0
14,3,False,True,True,15,draw,0
14,3,False,True,True,15,double,0
14,3,False,True,True,15,split,0
14,3,True,True,True,16,stand,0
14,3,True,True,True,16,draw,0
14,3,True,True,True,16,double,0
14,3,True,True,True,16,split,0
14,3,False,True,True,16,stand,0
14,3,False,True,True,16,draw,0
14,3,False,True,True,16,double,0
14,3,False,True,True,16,split,0
14,3,True,True,True,17,stand,0
14,3,True,True,True,17,draw,0
14,3,True,True,True,17,double,0
14,3,True,True,True,17,split,0
14,3,False,True,True,17,stand,0
14,3,False,True,True,17,draw,0
14,3,False,True,True,17,double,0
14,3,False,True,True,17,split,0
14,3,True,True,True,18,stand,0
14,3,True,True,True,18,draw,0
14,3,True,True,True,18,double,0
14,3,True,True,True,18,split,0
14,3,False,True,True,18,stand,0
14,3,False,True,True,18,draw,0
14,3,False,True,True,18,double,0
14,3,False,True,True,18,split,0
14,3,True,True,True,19,stand,0
14,3,True,True,True,19,draw,0
14,3,True,True,True,19,double,0
14,3,True,True,True,19,split,0
14,3,False,True,True,19,stand,0
14,3,False,True,True,19,draw,0
14,3,False,True,True,19,double,0
14,3,False,True,True,19,split,0
14,3,True,True,False,-20,stand,0
14,3,True,True,False,-20,draw,0
14,3,True,True,False,-20,double,0
14,3,False,True,False,-20,stand,0
14,3,False,True,False,-20,draw,0
14,3,False,True,False,-20,double,0
14,3,True,True,False,-19,stand,0
14,3,True,True,False,-19,draw,0
14,3,True,True,False,-19,double,0
14,3,False,True,False,-19,stand,0
14,3,False,True,False,-19,draw,0
14,3,False,True,False,-19,double,0
14,3,True,True,False,-18,stand,0
14,3,True,True,False,-18,draw,0
14,3,True,True,False,-18,double,0
14,3,False,True,False,-18,stand,0
14,3,False,True,False,-18,draw,0
14,3,False,True,False,-18,double,0
14,3,True,True,False,-17,stand,0
14,3,True,True,False,-17,draw,0
14,3,True,True,False,-17,double,0
14,3,False,True,False,-17,stand,0
14,3,False,True,False,-17,draw,0
14,3,False,True,False,-17,double,0
14,3,True,True,False,-16,stand,0
14,3,True,True,False,-16,draw,0
14,3,True,True,False,-16,double,0
14,3,False,True,False,-16,stand,0
14,3,False,True,False,-16,draw,0
14,3,False,True,False,-16,double,0
14,3,True,True,False,-15,stand,0
14,3,True,True,False,-15,draw,0
14,3,True,True,False,-15,double,0
14,3,False,True,False,-15,stand,0
14,3,False,True,False,-15,draw,0
14,3,False,True,False,-15,double,0
14,3,True,True,False,-14,stand,0
14,3,True,True,False,-14,draw,0
14,3,True,True,False,-14,double,0
14,3,False,True,False,-14,stand,0
14,3,False,True,False,-14,draw,0
14,3,False,True,False,-14,double,0
14,3,True,True,False,-13,stand,0
14,3,True,True,False,-13,draw,0
14,3,True,True,False,-13,double,0
14,3,False,True,False,-13,stand,0
14,3,False,True,False,-13,draw,0
14,3,False,True,False,-13,double,0
14,3,True,True,False,-12,stand,0
14,3,True,True,False,-12,draw,0
14,3,True,True,False,-12,double,0
14,3,False,True,False,-12,stand,0
14,3,False,True,False,-12,draw,0
14,3,False,True,False,-12,double,0
14,3,True,True,False,-11,stand,1.0
14,3,True,True,False,-11,draw,0
14,3,True,True,False,-11,double,0
14,3,False,True,False,-11,stand,1.0
14,3,False,True,False,-11,draw,0
14,3,False,True,False,-11,double,0
14,3,True,True,False,-10,stand,0
14,3,True,True,False,-10,draw,0.0
14,3,True,True,False,-10,double,0
14,3,False,True,False,-10,stand,0
14,3,False,True,False,-10,draw,0
14,3,False,True,False,-10,double,1.6
14,3,True,True,False,-9,stand,0
14,3,True,True,False,-9,draw,0
14,3,True,True,False,-9,double,1.5
14,3,False,True,False,-9,stand,0.3333333333333333
14,3,False,True,False,-9,draw,0
14,3,False,True,False,-9,double,1.7647058823529411
14,3,True,True,False,-8,stand,0.6666666666666666
14,3,True,True,False,-8,draw,-0.81
14,3,True,True,False,-8,double,-2.0
14,3,False,True,False,-8,stand,0.6666666666666666
14,3,False,True,False,-8,draw,0.7871428571428571
14,3,False,True,False,-8,double,1.0612244897959184
14,3,True,True,False,-7,stand,0.9333333333333333
14,3,True,True,False,-7,draw,0.7290000000000001
14,3,True,True,False,-7,double,1.0
14,3,False,True,False,-7,stand,0.673469387755102
14,3,False,True,False,-7,draw,0.8374999999999999
14,3,False,True,False,-7,double,1.3728682170542637
14,3,True,True,False,-6,stand,0
14,3,True,True,False,-6,draw,0.6644482142857144
14,3,True,True,False,-6,double,-2.0
14,3,False,True,False,-6,stand,0.7894736842105263
14,3,False,True,False,-6,draw,0.9000000000000001
14,3,False,True,False,-6,double,1.2275694444444443
14,3,True,True,False,-5,stand,0.6534653465346535
14,3,True,True,False,-5,draw,0.46980000000000005
14,3,True,True,False,-5,double,0.0
14,3,False,True,False,-5,stand,0.7692307692307693
14,3,False,True,False,-5,draw,0.9242034525277436
14,3,False,True,False,-5,double,0.546875
14,3,True,True,False,-4,stand,0.6150627615062761
14,3,True,True,False,-4,draw,0.542
14,3,True,True,False,-4,double,0.5454545454545454
14,3,False,True,False,-4,stand,0.7011562962962964
14,3,False,True,False,-4,draw,0.9111969500924216
14,3,False,True,False,-4,double,1.2318091451292248
14,3,True,True,False,-3,stand,0.5333333333333333
14,3,True,True,False,-3,draw,0.7816672839506175
14,3,True,True,False,-3,double,1.332365145228216
14,3,False,True,False,-3,stand,0.5636363636363636
14,3,False,True,False,-3,draw,0.9154154929577467
14,3,False,True,False,-3,double,1.2666933546837469
14,3,True,True,False,-2,stand,0.6696230598669624
14,3,True,True,False,-2,draw,0.7593172932330828
14,3,True,True,False,-2,double,0.6808510638297872
14,3,False,True,False,-2,stand,0.6043795620437956
14,3,False,True,False,-2,draw,0.9085923566878983
14,3,False,True,False,-2,double,1.2610035645933013
14,3,True,True,False,-1,stand,0.6548837209302326
14,3,True,True,False,-1,draw,0.7249500000000001
14,3,True,True,False,-1,double,1.35357833655706
14,3,False,True,False,-1,stand,0.6557377049180327
14,3,False,True,False,-1,draw,0.9381308411214956
14,3,False,True,False,-1,double,1.2946758420862006
14,3,True,True,False,0,stand,0.6753246753246753
14,3,True,True,False,0,draw,0.66578125
14,3,True,True,False,0,double,1.3220318237454098
14,3,False,True,False,0,stand,0.6535114285714285
14,3,False,True,False,0,draw,0.9210840336134455
14,3,False,True,False,0,double,1.3077322017916078
14,3,True,True,False,1,stand,0.6103896103896104
14,3,True,True,False,1,draw,0.7289054054054055
14,3,True,True,False,1,double,1.2464360587002095
14,3,False,True,False,1,stand,0.6036036036036037
14,3,False,True,False,1,draw,0.9240626666666667
14,3,False,True,False,1,double,1.2757632989690721
14,3,True,True,False,2,stand,0.8142857142857143
14,3,True,True,False,2,draw,0.7554040000000001
14,3,True,True,False,2,double,1.333234859675037
14,3,False,True,False,2,stand,0.6310344827586207
14,3,False,True,False,2,draw,0.9341894409937889
14,3,False,True,False,2,double,1.306844386005031
14,3,True,True,False,3,stand,0.5641025641025641
14,3,True,True,False,3,draw,0.8346972222222224
14,3,True,True,False,3,double,1.244258872651357
14,3,False,True,False,3,stand,0.6483869047619047
14,3,False,True,False,3,draw,0.9366910994764399
14,3,False,True,False,3,double,1.256367864693446
14,3,True,True,False,4,stand,0.6615384615384615
14,3,True,True,False,4,draw,0.6509036144578314
14,3,True,True,False,4,double,1.223671497584541
14,3,False,True,False,4,stand,0.7049180327868853
14,3,False,True,False,4,draw,0.9455140186915889
14,3,False,True,False,4,double,1.2835175244711086
14,3,True,True,False,5,stand,0.6363636363636364
14,3,True,True,False,5,draw,0.7373923076923078
14,3,True,True,False,5,double,1.2850678733031675
14,3,False,True,False,5,stand,0.6688888888888889
14,3,False,True,False,5,draw,0.905229411764706
14,3,False,True,False,5,double,1.3266230223677031
14,3,True,True,False,6,stand,0.6285714285714286
14,3,True,True,False,6,draw,0.8115319444444444
14,3,True,True,False,6,double,0.0
14,3,False,True,False,6,stand,0.7333333333333333
14,3,False,True,False,6,draw,0.944
14,3,False,True,False,6,double,1.3181833497536946
14,3,True,True,False,7,stand,0.7368421052631579
14,3,True,True,False,7,draw,0
14,3,True,True,False,7,double,1.2903225806451613
14,3,False,True,False,7,stand,0.7333333333333334
14,3,False,True,False,7,draw,0.9216501377410469
14,3,False,True,False,7,double,1.2666025641025642
14,3,True,True,False,8,stand,0
14,3,True,True,False,8,draw,0.7641578947368423
14,3,True,True,False,8,double,0.6666666666666666
14,3,False,True,False,8,stand,0.5
14,3,False,True,False,8,draw,0.9875
14,3,False,True,False,8,double,1.3368983957219251
14,3,True,True,False,9,stand,0.6
14,3,True,True,False,9,draw,0.83475
14,3,True,True,False,9,double,0
14,3,False,True,False,9,stand,0.7142857142857143
14,3,False,True,False,9,draw,0.9462982456140351
14,3,False,True,False,9,double,0.6666666666666666
14,3,True,True,False,10,stand,-1.0
14,3,True,True,False,10,draw,0.405
14,3,True,True,False,10,double,0
14,3,False,True,False,10,stand,0
14,3,False,True,False,10,draw,0.937857142857143
14,3,False,True,False,10,double,0.7368421052631579
14,3,True,True,False,11,stand,0
14,3,True,True,False,11,draw,0
14,3,True,True,False,11,double,0
14,3,False,True,False,11,stand,1.0
14,3,False,True,False,11,draw,1.0
14,3,False,True,False,11,double,0
14,3,True,True,False,12,stand,1.0
14,3,True,True,False,12,draw,0
14,3,True,True,False,12,double,0
14,3,False,True,False,12,stand,0
14,3,False,True,False,12,draw,0
14,3,False,True,False,12,double,2.0
14,3,True,True,False,13,stand,0
14,3,True,True,False,13,draw,0
14,3,True,True,False,13,double,0
14,3,False,True,False,13,stand,1.0
14,3,False,True,False,13,draw,0
14,3,False,True,False,13,double,0
14,3,True,True,False,14,stand,0
14,3,True,True,False,14,draw,0
14,3,True,True,False,14,double,0
14,3,False,True,False,14,stand,0
14,3,False,True,False,14,draw,0
14,3,False,True,False,14,double,0
14,3,True,True,False,15,stand,0
14,3,True,True,False,15,draw,0
14,3,True,True,False,15,double,0
