player_sum,dealer_showing,soft,double_possible,split_possible,true_count,action,return
9,2,False,True,False,-5,stand,-0.243532814517924
9,2,False,True,False,-5,draw,-0.0397921846900063
9,2,False,True,False,-5,double,-0.19677603446470002
9,2,False,True,False,-4,stand,-0.4760125328109634
9,2,False,True,False,-4,draw,0.06122005183799284
9,2,False,True,False,-4,double,-0.6756594876416542
9,2,False,True,False,-3,stand,-0.41956026788533507
9,2,False,True,False,-3,draw,0.15768248574016108
9,2,False,True,False,-3,double,-0.3649637423904571
9,2,False,True,False,-2,stand,-0.03574263495196553
9,2,False,True,False,-2,draw,0.010854034888818948
9,2,False,True,False,-2,double,0.23549230912745428
9,2,False,True,False,-1,stand,-0.03933226563559675
9,2,False,True,False,-1,draw,-0.053972533747513485
9,2,False,True,False,-1,double,0.11543294518557923
9,2,False,True,False,0,stand,-0.48276268197178057
9,2,False,True,False,0,draw,0.1088863602564493
9,2,False,True,False,0,double,-0.6166205721452609
9,2,False,True,False,1,stand,-0.3855443430102694
9,2,False,True,False,1,draw,0.0351073010180037
9,2,False,True,False,1,double,-0.022792226201509003
9,2,False,True,False,2,stand,-0.5899562015357482
9,2,False,True,False,2,draw,0.12938173485304222
9,2,False,True,False,2,double,-0.34651126744086685
9,2,False,True,False,3,stand,-0.5953677862156561
9,2,False,True,False,3,draw,0.1365429471881936
9,2,False,True,False,3,double,-0.09838459033370145
9,2,False,True,False,4,stand,-0.6336135147184156
9,2,False,True,False,4,draw,0.09514978367637321
9,2,False,True,False,4,double,-0.363620642864269
9,2,False,True,False,5,stand,-0.5643225785030982
9,2,False,True,False,5,draw,0.15036754451694803
9,2,False,True,False,5,double,-0.21263412241479535
9,2,False,True,False,6,stand,-0.15197719028132484
9,2,False,True,False,6,draw,0.07739443761452273
9,2,False,True,False,6,double,0.48167474645113106
9,2,False,True,False,7,stand,-0.16026910319480608
9,2,False,True,False,7,draw,0.27977641953562427
9,2,False,True,False,7,double,-0.5477300495418891
9,2,False,True,False,8,stand,-0.27739949241746187
9,2,False,True,False,8,draw,0.2238582551773528
9,2,False,True,False,8,double,0
9,2,False,True,False,9,stand,-0.277139125975692
9,2,False,True,False,9,draw,0.020307920906529
9,2,False,True,False,9,double,0
9,2,False,True,False,10,stand,-0.2958445361518596
9,2,False,True,False,10,draw,0.10780859860009384
9,2,False,True,False,10,double,-0.38
9,2,False,False,False,-10,stand,0
9,2,False,False,False,-10,draw,0
9,2,False,False,False,-9,stand,0
9,2,False,False,False,-9,draw,0
9,2,False,False,False,-8,stand,0
9,2,False,False,False,-8,draw,0.0
9,2,False,False,False,-7,stand,0.07100000000000001
9,2,False,False,False,-7,draw,-0.0031898598056957425
9,2,False,False,False,-6,stand,-0.10900000000000001
9,2,False,False,False,-6,draw,-0.03356474604218849
9,2,False,False,False,-5,stand,-0.494418229657211
9,2,False,False,False,-5,draw,-0.016695910054092555
9,2,False,False,False,-4,stand,-0.049466069000000015
9,2,False,False,False,-4,draw,0.052508212424057024
9,2,False,False,False,-3,stand,-0.345891265759354
9,2,False,False,False,-3,draw,0.009393756764096713
9,2,False,False,False,-2,stand,-0.36807568899612914
9,2,False,False,False,-2,draw,0.11486966319405686
9,2,False,False,False,-1,stand,-0.7013881350010552
9,2,False,False,False,-1,draw,0.018319619843010046
9,2,False,False,False,0,stand,-0.06470943882951452
9,2,False,False,False,0,draw,0.05034401828846903
9,2,False,False,False,1,stand,-0.45569575497182635
9,2,False,False,False,1,draw,0.08769574848432266
9,2,False,False,False,2,stand,-0.18245582828661105
9,2,False,False,False,2,draw,0.03512861111098662
9,2,False,False,False,3,stand,-0.7755204392269485
9,2,False,False,False,3,draw,0.08992851685120343
9,2,False,False,False,4,stand,-0.46834654289248634
9,2,False,False,False,4,draw,0.19004122891228636
9,2,False,False,False,5,stand,-0.322759
9,2,False,False,False,5,draw,0.15643124423668658
9,2,False,False,False,6,stand,-0.12563479000000002
9,2,False,False,False,6,draw,0.20891951177046839
9,2,False,False,False,7,stand,0.010000000000000009
9,2,False,False,False,7,draw,0.15713006165063434
9,2,False,False,False,8,stand,-0.1
9,2,False,False,False,8,draw,-0.007067337191080188
9,2,False,False,False,9,stand,0.10900000000000001
9,2,False,False,False,9,draw,0
9,2,False,False,False,10,stand,-0.1
9,2,False,False,False,10,draw,0
9,3,False,True,False,-10,stand,-0.39325371589
9,3,False,True,False,-10,draw,0.016092441
9,3,False,True,False,-10,double,0
9,3,False,True,False,-9,stand,-0.10733674397274359
9,3,False,True,False,-9,draw,0.0
9,3,False,True,False,-9,double,-0.2
9,3,False,True,False,-8,stand,-0.34390000000000004
9,3,False,True,False,-8,draw,0.03379466506156818
9,3,False,True,False,-8,double,0.0027901538907480483
9,3,False,True,False,-7,stand,-0.3457502111303685
9,3,False,True,False,-7,draw,0.00729648652365548
9,3,False,True,False,-7,double,-0.33325752499115174
9,3,False,True,False,-6,stand,-0.09023128108381001
9,3,False,True,False,-6,draw,0.013589626128670613
9,3,False,True,False,-6,double,-0.045643731969682355
9,3,False,True,False,-5,stand,-0.4377549249971164
9,3,False,True,False,-5,draw,0.14889289242110212
9,3,False,True,False,-5,double,-0.6089120735272052
9,3,False,True,False,-4,stand,-0.4183623987495695
9,3,False,True,False,-4,draw,-0.015217239516887915
9,3,False,True,False,-4,double,-0.5500108852800041
9,3,False,True,False,-3,stand,-0.23795027040744798
9,3,False,True,False,-3,draw,0.1738713275635116
9,3,False,True,False,-3,double,-0.46818317778040075
9,3,False,True,False,-2,stand,-0.6397225907117224
9,3,False,True,False,-2,draw,0.08019808017692545
9,3,False,True,False,-2,double,-0.4175364256070794
9,3,False,True,False,-1,stand,-0.46373658508138993
9,3,False,True,False,-1,draw,-0.08862797266038293
9,3,False,True,False,-1,double,0.16913898343237346
9,3,False,True,False,0,stand,-0.13763228389334559
9,3,False,True,False,0,draw,0.31391642918979673
9,3,False,True,False,0,double,-0.3742853599828658
9,3,False,True,False,1,stand,-0.28572907043767426
9,3,False,True,False,1,draw,0.012245188297966673
9,3,False,True,False,1,double,-0.6798949064792942
9,3,False,True,False,2,stand,-0.19582039005111251
9,3,False,True,False,2,draw,0.020420489501923544
9,3,False,True,False,2,double,-0.5437883665945222
9,3,False,True,False,3,stand,-0.24681904022841114
9,3,False,True,False,3,draw,0.031677650079640574
9,3,False,True,False,3,double,-0.45072682811205
9,3,False,True,False,4,stand,-0.007834768330070616
9,3,False,True,False,4,draw,-0.022487961706155385
9,3,False,True,False,4,double,-0.6385238542894139
9,3,False,True,False,5,stand,-0.2249241165538215
9,3,False,True,False,5,draw,0.19496587297006024
9,3,False,True,False,5,double,-0.24815126923035874
9,3,False,True,False,6,stand,-0.04400972405089999
9,3,False,True,False,6,draw,0.03865679203727393
9,3,False,True,False,6,double,-0.41304276357964925
9,3,False,True,False,7,stand,-0.21411407545039002
9,3,False,True,False,7,draw,0.05306401024804867
9,3,False,True,False,7,double,0.010695457418484766
9,3,False,True,False,8,stand,-0.3502415775368657
9,3,False,True,False,8,draw,0.13840266398540943
9,3,False,True,False,8,double,-0.19311987510973938
9,3,False,True,False,9,stand,-0.10171
9,3,False,True,False,9,draw,0
9,3,False,True,False,9,double,-0.16368442783325035
9,3,False,True,False,10,stand,-0.1620500299291
9,3,False,True,False,10,draw,0.0083439
9,3,False,True,False,10,double,0.7309740642712422
9,3,False,False,False,-10,stand,0
9,3,False,False,False,-10,draw,0.0
9,3,False,False,False,-9,stand,0
9,3,False,False,False,-9,draw,0
9,3,False,False,False,-8,stand,0
9,3,False,False,False,-8,draw,0.00957128153263589
9,3,False,False,False,-7,stand,-0.1
9,3,False,False,False,-7,draw,0.04817635634820199
9,3,False,False,False,-6,stand,-0.010000000000000009
9,3,False,False,False,-6,draw,-0.017190649467965627
9,3,False,False,False,-5,stand,-0.32203477549900006
9,3,False,False,False,-5,draw,0.06171292346591076
9,3,False,False,False,-4,stand,-0.08961490000000001
9,3,False,False,False,-4,draw,0.06822844705997444
9,3,False,False,False,-3,stand,-0.6098860696661208
9,3,False,False,False,-3,draw,0.0888383481540365
9,3,False,False,False,-2,stand,-0.6519238738186159
9,3,False,False,False,-2,draw,-0.027247547145137056
9,3,False,False,False,-1,stand,-0.19313871164132498
9,3,False,False,False,-1,draw,0.06078035123038823
9,3,False,False,False,0,stand,-0.5089938390280508
9,3,False,False,False,0,draw,0.16371281020317185
9,3,False,False,False,1,stand,0.03593897149402259
9,3,False,False,False,1,draw,0.07335768596209696
9,3,False,False,False,2,stand,-0.1855121036069121
9,3,False,False,False,2,draw,0.07744742612568739
9,3,False,False,False,3,stand,-0.09434406667835434
9,3,False,False,False,3,draw,0.10105406985713544
9,3,False,False,False,4,stand,-0.22496695387691087
9,3,False,False,False,4,draw,0.17803038023628226
9,3,False,False,False,5,stand,-0.28969152914710006
9,3,False,False,False,5,draw,0.18300617051323906
9,3,False,False,False,6,stand,-0.24526618199068048
9,3,False,False,False,6,draw,0.21526746671890878
9,3,False,False,False,7,stand,-0.38510601065290007
9,3,False,False,False,7,draw,0
9,3,False,False,False,8,stand,-0.11629
9,3,False,False,False,8,draw,0
9,3,False,False,False,9,stand,-0.010000000000000009
9,3,False,False,False,9,draw,-0.009000000000000001
9,3,False,False,False,10,stand,0
9,3,False,False,False,10,draw,0.0017316899999999997
9,4,False,True,False,-10,stand,-0.18522811790000004
9,4,False,True,False,-10,draw,0.0
9,4,False,True,False,-10,double,-0.020000000000000018
9,4,False,True,False,-9,stand,-0.36055330810930614
9,4,False,True,False,-9,draw,0.04463682682169837
9,4,False,True,False,-9,double,-0.38
9,4,False,True,False,-8,stand,-0.47143105034003663
9,4,False,True,False,-8,draw,0.011117172939834363
9,4,False,True,False,-8,double,-0.3612390970530429
9,4,False,True,False,-7,stand,-0.7917399726354745
9,4,False,True,False,-7,draw,0.026483930854544844
9,4,False,True,False,-7,double,-0.23191249829420005
9,4,False,True,False,-6,stand,-0.22426112985447755
9,4,False,True,False,-6,draw,-0.01297412101806732
9,4,False,True,False,-6,double,-0.29638917520141106
9,4,False,True,False,-5,stand,-0.27497377873365086
9,4,False,True,False,-5,draw,0.10665272855342711
9,4,False,True,False,-5,double,0.025408025642449233
9,4,False,True,False,-4,stand,-0.21807238821317326
9,4,False,True,False,-4,draw,0.030338399949111524
9,4,False,True,False,-4,double,-0.526474243221885
9,4,False,True,False,-3,stand,-0.376720317579961
9,4,False,True,False,-3,draw,0.07320998969006434
9,4,False,True,False,-3,double,-0.48610244615274145
9,4,False,True,False,-2,stand,-0.6047262502918932
9,4,False,True,False,-2,draw,-0.012278936025389129
9,4,False,True,False,-2,double,-0.5803323811494611
9,4,False,True,False,-1,stand,-0.4974583913379133
9,4,False,True,False,-1,draw,0.040236889219776
9,4,False,True,False,-1,double,-1.0647835643460388
9,4,False,True,False,0,stand,-0.22647647704997634
9,4,False,True,False,0,draw,0.038808230313166686
9,4,False,True,False,0,double,-0.3924730645672876
9,4,False,True,False,1,stand,-0.2949921734043347
9,4,False,True,False,1,draw,0.06331288481637815
9,4,False,True,False,1,double,-0.6369830800042899
9,4,False,True,False,2,stand,-0.6446697984039544
9,4,False,True,False,2,draw,0.1835904093039329
9,4,False,True,False,2,double,-0.6600091684317324
9,4,False,True,False,3,stand,-0.32452739321445057
9,4,False,True,False,3,draw,0.014740123732591426
9,4,False,True,False,3,double,-0.13739779617795822
9,4,False,True,False,4,stand,-0.016086108443241945
9,4,False,True,False,4,draw,0.139465945199234
9,4,False,True,False,4,double,-0.21139491077866832
9,4,False,True,False,5,stand,-0.7100001887259053
9,4,False,True,False,5,draw,0.23669878177394815
9,4,False,True,False,5,double,-0.681337317768445
9,4,False,True,False,6,stand,0.02296849644078769
9,4,False,True,False,6,draw,0.03471103007627897
9,4,False,True,False,6,double,0.0982724501535969
9,4,False,True,False,7,stand,0.04928759044554101
9,4,False,True,False,7,draw,0.2213584545685612
9,4,False,True,False,7,double,0.08951259289012264
9,4,False,True,False,8,stand,0.00802205385741038
9,4,False,True,False,8,draw,0.17210042294436373
9,4,False,True,False,8,double,0.04822446544209277
9,4,False,True,False,9,stand,-0.20305063680464797
9,4,False,True,False,9,draw,0.08704782043393301
9,4,False,True,False,9,double,-0.2
9,4,False,True,False,10,stand,0.19
9,4,False,True,False,10,draw,0.009000000000000001
9,4,False,True,False,10,double,1.0302549790853597
9,4,False,False,False,-10,stand,0
9,4,False,False,False,-10,draw,0
9,4,False,False,False,-9,stand,0
9,4,False,False,False,-9,draw,0
9,4,False,False,False,-8,stand,-0.07100000000000001
9,4,False,False,False,-8,draw,0.0
9,4,False,False,False,-7,stand,-0.26371
9,4,False,False,False,-7,draw,-0.033334562886381
9,4,False,False,False,-6,stand,-0.19
9,4,False,False,False,-6,draw,0.056412597628207314
9,4,False,False,False,-5,stand,-0.03609999999999999
9,4,False,False,False,-5,draw,-0.020765670966041594
9,4,False,False,False,-4,stand,-0.42579918386611915
9,4,False,False,False,-4,draw,-0.10931983609533133
9,4,False,False,False,-3,stand,-0.26158427270976403
9,4,False,False,False,-3,draw,0.07116237668319314
9,4,False,False,False,-2,stand,-0.4277630753059568
9,4,False,False,False,-2,draw,0.06658583413856861
9,4,False,False,False,-1,stand,-0.30190280440464173
9,4,False,False,False,-1,draw,0.011781816012399967
9,4,False,False,False,0,stand,-0.3022616914620686
9,4,False,False,False,0,draw,0.07301825463369804
9,4,False,False,False,1,stand,-0.2769025137186502
9,4,False,False,False,1,draw,0.057918555533297
9,4,False,False,False,2,stand,-0.3293280914759219
9,4,False,False,False,2,draw,0.08903714644360675
9,4,False,False,False,3,stand,-0.12104246367620967
9,4,False,False,False,3,draw,0.1040463021010393
9,4,False,False,False,4,stand,-0.08356813126532485
9,4,False,False,False,4,draw,0.22175565846395093
9,4,False,False,False,5,stand,-0.0923851
9,4,False,False,False,5,draw,0.15044219092837358
9,4,False,False,False,6,stand,-0.1
9,4,False,False,False,6,draw,0.20732612933320757
9,4,False,False,False,7,stand,-0.050773871985964114
9,4,False,False,False,7,draw,0.09839401283425822
9,4,False,False,False,8,stand,0.010000000000000009
9,4,False,False,False,8,draw,-0.009000000000000001
9,4,False,False,False,9,stand,-0.1
9,4,False,False,False,9,draw,0
9,4,False,False,False,10,stand,0
9,4,False,False,False,10,draw,0
9,5,False,True,False,-10,stand,-0.1
9,5,False,True,False,-10,draw,0
9,5,False,True,False,-10,double,0.5963561642
9,5,False,True,False,-9,stand,-0.451607896077101
9,5,False,True,False,-9,draw,0.0012465900000000001
9,5,False,True,False,-9,double,-0.2
9,5,False,True,False,-8,stand,-0.220197869
9,5,False,True,False,-8,draw,-0.03769071975158539
9,5,False,True,False,-8,double,-0.49625471229147444
9,5,False,True,False,-7,stand,-0.15859673758956908
9,5,False,True,False,-7,draw,-0.09829556353577097
9,5,False,True,False,-7,double,-0.4139226943035573
9,5,False,True,False,-6,stand,-0.6438736459475218
9,5,False,True,False,-6,draw,0.03180787492227546
9,5,False,True,False,-6,double,-0.45033786088311056
9,5,False,True,False,-5,stand,-0.11471510371707244
9,5,False,True,False,-5,draw,0.12319440030121748
9,5,False,True,False,-5,double,-0.3500888395616678
9,5,False,True,False,-4,stand,-0.09223800734848107
9,5,False,True,False,-4,draw,0.1613112888981713
9,5,False,True,False,-4,double,0.05541179961123327
9,5,False,True,False,-3,stand,-0.18988105879313502
9,5,False,True,False,-3,draw,-0.014271125228051885
9,5,False,True,False,-3,double,0.5353287094188529
9,5,False,True,False,-2,stand,-0.2645815653233399
9,5,False,True,False,-2,draw,0.12150422939595514
9,5,False,True,False,-2,double,-0.8047667927514184
9,5,False,True,False,-1,stand,-0.3364239549762966
9,5,False,True,False,-1,draw,-0.06344451228390588
9,5,False,True,False,-1,double,0.15143163813840915
9,5,False,True,False,0,stand,-0.2160015563569161
9,5,False,True,False,0,draw,0.03456391920320177
9,5,False,True,False,0,double,0.6481516003356106
9,5,False,True,False,1,stand,-0.19259491888309346
9,5,False,True,False,1,draw,0.26081871747750235
9,5,False,True,False,1,double,0.11658107487402608
9,5,False,True,False,2,stand,-0.19422076436749228
9,5,False,True,False,2,draw,0.3309176856164967
9,5,False,True,False,2,double,-0.40973478691873155
9,5,False,True,False,3,stand,-0.12267729917398384
9,5,False,True,False,3,draw,0.07191950616363067
9,5,False,True,False,3,double,-0.36861444930692827
9,5,False,True,False,4,stand,-0.5486587665241432
9,5,False,True,False,4,draw,0.043602676733257954
9,5,False,True,False,4,double,-0.06655992611226846
9,5,False,True,False,5,stand,-0.2879913880024243
9,5,False,True,False,5,draw,0.19401874516613538
9,5,False,True,False,5,double,0.09245131018090855
9,5,False,True,False,6,stand,-0.08228574699417035
9,5,False,True,False,6,draw,0.20671702075882503
9,5,False,True,False,6,double,0.0033215886963322283
9,5,False,True,False,7,stand,-0.26371
9,5,False,True,False,7,draw,0.17192754221416667
9,5,False,True,False,7,double,-0.6282486893271741
9,5,False,True,False,8,stand,0.19
9,5,False,True,False,8,draw,0.12158986594712826
9,5,False,True,False,8,double,1.0623064914830394
9,5,False,True,False,9,stand,-0.151020853835206
9,5,False,True,False,9,draw,0.10554174591468342
9,5,False,True,False,9,double,-0.38
9,5,False,True,False,10,stand,-0.25579899745379975
9,5,False,True,False,10,draw,0.10778931402853653
9,5,False,True,False,10,double,0.020000000000000018
9,5,False,False,False,-10,stand,-0.1
9,5,False,False,False,-10,draw,0
9,5,False,False,False,-9,stand,0
9,5,False,False,False,-9,draw,0.01539
9,5,False,False,False,-8,stand,0
9,5,False,False,False,-8,draw,-0.006075900000000002
9,5,False,False,False,-7,stand,-0.19
9,5,False,False,False,-7,draw,0
9,5,False,False,False,-6,stand,-0.1
9,5,False,False,False,-6,draw,0.0462542074915611
9,5,False,False,False,-5,stand,-0.5283294059874678
9,5,False,False,False,-5,draw,0.15100480107432174
9,5,False,False,False,-4,stand,-0.16251939979418434
9,5,False,False,False,-4,draw,-0.017725767425334354
9,5,False,False,False,-3,stand,-0.21970051331845258
9,5,False,False,False,-3,draw,0.06354623818826766
9,5,False,False,False,-2,stand,-0.5262230897275652
9,5,False,False,False,-2,draw,0.14103634168662493
9,5,False,False,False,-1,stand,-0.16101436191365368
9,5,False,False,False,-1,draw,0.1259000929941372
9,5,False,False,False,0,stand,-0.3652986228476392
9,5,False,False,False,0,draw,0.10214163483226672
9,5,False,False,False,1,stand,-0.04148594978948178
9,5,False,False,False,1,draw,0.09752010908217666
9,5,False,False,False,2,stand,-0.33921129346117995
9,5,False,False,False,2,draw,0.23050610178887937
9,5,False,False,False,3,stand,-0.13154046310991868
9,5,False,False,False,3,draw,0.07020803496607075
9,5,False,False,False,4,stand,-0.29891027669913567
9,5,False,False,False,4,draw,0.24446799961799176
9,5,False,False,False,5,stand,-0.330761756022571
9,5,False,False,False,5,draw,0.285633524936643
9,5,False,False,False,6,stand,-0.144902613494009
9,5,False,False,False,6,draw,0
9,5,False,False,False,7,stand,0.2391031
9,5,False,False,False,7,draw,0.021519279000000002
9,5,False,False,False,8,stand,-0.1
9,5,False,False,False,8,draw,0.05832977698075597
9,5,False,False,False,9,stand,0
9,5,False,False,False,9,draw,0.024390000000000005
9,5,False,False,False,10,stand,0.001899999999999985
9,5,False,False,False,10,draw,0.0
9,6,False,True,False,-10,stand,-0.0577
9,6,False,True,False,-10,draw,-0.0021951
9,6,False,True,False,-10,double,0.05134147579999995
9,6,False,True,False,-9,stand,-0.29897928369886073
9,6,False,True,False,-9,draw,0.0
9,6,False,True,False,-9,double,-0.2
9,6,False,True,False,-8,stand,-0.10474126701470082
9,6,False,True,False,-8,draw,0.037981363362917096
9,6,False,True,False,-8,double,-0.7142685026942001
9,6,False,True,False,-7,stand,-0.13603433104999196
9,6,False,True,False,-7,draw,-0.052752572339361495
9,6,False,True,False,-7,double,-0.0036797968146984605
9,6,False,True,False,-6,stand,-0.430291307507199
9,6,False,True,False,-6,draw,0.0691725699875207
9,6,False,True,False,-6,double,-0.21954831964035407
9,6,False,True,False,-5,stand,-0.13958626702038632
9,6,False,True,False,-5,draw,0.3060602819072185
9,6,False,True,False,-5,double,-0.42318721198670317
9,6,False,True,False,-4,stand,-0.3164996141897314
9,6,False,True,False,-4,draw,0.22656796796582648
9,6,False,True,False,-4,double,-0.08758858605871211
9,6,False,True,False,-3,stand,-0.08847651901676495
9,6,False,True,False,-3,draw,0.03642507871032422
9,6,False,True,False,-3,double,-0.06431709851722553
9,6,False,True,False,-2,stand,-0.5231904895638457
9,6,False,True,False,-2,draw,0.059284366461564986
9,6,False,True,False,-2,double,-0.45230644182347923
9,6,False,True,False,-1,stand,-0.4962590558883563
9,6,False,True,False,-1,draw,0.16345936465536853
9,6,False,True,False,-1,double,0.563670939014512
9,6,False,True,False,0,stand,-0.18357646214683251
9,6,False,True,False,0,draw,0.13726251771844447
9,6,False,True,False,0,double,-0.3641135816550401
9,6,False,True,False,1,stand,-0.21957063027119206
9,6,False,True,False,1,draw,0.2109493043559285
9,6,False,True,False,1,double,-0.11589454520783038
9,6,False,True,False,2,stand,-0.15638271530436607
9,6,False,True,False,2,draw,0.19594209548954256
9,6,False,True,False,2,double,0.24512688850383968
9,6,False,True,False,3,stand,0.0699531864495734
9,6,False,True,False,3,draw,0.0876727485019179
9,6,False,True,False,3,double,-0.1045418800732664
9,6,False,True,False,4,stand,-0.4475138999850717
9,6,False,True,False,4,draw,0.12642885505819307
9,6,False,True,False,4,double,0.2770873361068674
9,6,False,True,False,5,stand,-0.22219710393029518
9,6,False,True,False,5,draw,0.16020326168079185
9,6,False,True,False,5,double,0.3802959314214461
9,6,False,True,False,6,stand,-0.1577577550755208
9,6,False,True,False,6,draw,0.2220994957154489
9,6,False,True,False,6,double,0.0019848686875671706
9,6,False,True,False,7,stand,-0.2787663623482317
9,6,False,True,False,7,draw,0.15957064513532365
9,6,False,True,False,7,double,-0.5536942505525808
9,6,False,True,False,8,stand,-0.047510000000000024
9,6,False,True,False,8,draw,0.10467945080277635
9,6,False,True,False,8,double,0.5514103996218869
9,6,False,True,False,9,stand,0.03639242864349315
9,6,False,True,False,9,draw,0.0
9,6,False,True,False,9,double,0.8190200000000001
9,6,False,True,False,10,stand,-0.09919
9,6,False,True,False,10,draw,-0.007461000000000002
9,6,False,True,False,10,double,1.4949426342008432
9,6,False,False,False,-10,stand,0
9,6,False,False,False,-10,draw,0
9,6,False,False,False,-9,stand,0.1
9,6,False,False,False,-9,draw,0
9,6,False,False,False,-8,stand,0.271
9,6,False,False,False,-8,draw,0
9,6,False,False,False,-7,stand,-0.1
9,6,False,False,False,-7,draw,0
9,6,False,False,False,-6,stand,-0.091
9,6,False,False,False,-6,draw,0
9,6,False,False,False,-5,stand,-0.49478691618779125
9,6,False,False,False,-5,draw,-0.030423966221732324
9,6,False,False,False,-4,stand,-0.08943479
9,6,False,False,False,-4,draw,0.17860141192161805
9,6,False,False,False,-3,stand,-0.25997146190480114
9,6,False,False,False,-3,draw,0.10981856192432674
9,6,False,False,False,-2,stand,-0.17123687039920216
9,6,False,False,False,-2,draw,-0.026161323840199265
9,6,False,False,False,-1,stand,-0.20390527623128832
9,6,False,False,False,-1,draw,0.2917029830614389
9,6,False,False,False,0,stand,-0.622859532230388
9,6,False,False,False,0,draw,0.22919509450345066
9,6,False,False,False,1,stand,-0.24633937316135182
9,6,False,False,False,1,draw,0.3078121258040582
9,6,False,False,False,2,stand,-0.13358794254609777
9,6,False,False,False,2,draw,0.3169280903089955
9,6,False,False,False,3,stand,-0.05657866057225644
9,6,False,False,False,3,draw,0.14641714521432048
9,6,False,False,False,4,stand,-0.11701594106677989
9,6,False,False,False,4,draw,0.042001736374669155
9,6,False,False,False,5,stand,0.16075900000000004
9,6,False,False,False,5,draw,0.2849812207089986
9,6,False,False,False,6,stand,0.10171
9,6,False,False,False,6,draw,0.24261558550670687
9,6,False,False,False,7,stand,0.1
9,6,False,False,False,7,draw,0.195363571063859
9,6,False,False,False,8,stand,-0.1
9,6,False,False,False,8,draw,0.08023083602198466
9,6,False,False,False,9,stand,0.07100000000000001
9,6,False,False,False,9,draw,0.041638869
9,6,False,False,False,10,stand,0
9,6,False,False,False,10,draw,0.0
9,7,False,True,False,-10,stand,-0.26371
9,7,False,True,False,-10,draw,0.05779055876039482
9,7,False,True,False,-10,double,0
9,7,False,True,False,-9,stand,-0.1
9,7,False,True,False,-9,draw,0.03002118948900001
9,7,False,True,False,-9,double,-0.66072054778
9,7,False,True,False,-8,stand,-0.29495113693222075
9,7,False,True,False,-8,draw,0.0504697966913432
9,7,False,True,False,-8,double,0.01060862003370866
9,7,False,True,False,-7,stand,-0.5217031000000001
9,7,False,True,False,-7,draw,0.08359196467843863
9,7,False,True,False,-7,double,-0.2983313582974997
9,7,False,True,False,-6,stand,0.037346589999999985
9,7,False,True,False,-6,draw,0.13054236262241775
9,7,False,True,False,-6,double,0.10295457862941323
9,7,False,True,False,-5,stand,-0.240652659380192
9,7,False,True,False,-5,draw,0.045728942302938336
9,7,False,True,False,-5,double,-0.21430859588683432
9,7,False,True,False,-4,stand,-0.7604847012672692
9,7,False,True,False,-4,draw,0.30492464714878753
9,7,False,True,False,-4,double,-0.5973731415098091
9,7,False,True,False,-3,stand,-0.39315446923798214
9,7,False,True,False,-3,draw,0.2476925451275813
9,7,False,True,False,-3,double,-0.4379301136898598
9,7,False,True,False,-2,stand,-0.5905316665396078
9,7,False,True,False,-2,draw,0.013645394066922743
9,7,False,True,False,-2,double,-0.6026961647455453
9,7,False,True,False,-1,stand,-0.5903922621109562
9,7,False,True,False,-1,draw,0.3137545910520852
9,7,False,True,False,-1,double,-0.35747177068698255
9,7,False,True,False,0,stand,-0.7464549299641783
9,7,False,True,False,0,draw,0.22315964449727582
9,7,False,True,False,0,double,0.39772885770084887
9,7,False,True,False,1,stand,-0.42898347816376226
9,7,False,True,False,1,draw,0.18741989905710754
9,7,False,True,False,1,double,0.32535831175881536
9,7,False,True,False,2,stand,-0.596203824445308
9,7,False,True,False,2,draw,0.2653060320004902
9,7,False,True,False,2,double,-0.576604753771585
9,7,False,True,False,3,stand,-0.44093697079269745
9,7,False,True,False,3,draw,0.005917053682982084
9,7,False,True,False,3,double,-0.25550857254205267
9,7,False,True,False,4,stand,-0.2731457287083604
9,7,False,True,False,4,draw,0.16983203640268896
9,7,False,True,False,4,double,-0.20098644496275603
9,7,False,True,False,5,stand,-0.5372304375664941
9,7,False,True,False,5,draw,0.14226953339360698
9,7,False,True,False,5,double,-1.0374780113434219
9,7,False,True,False,6,stand,-0.6607091077190771
9,7,False,True,False,6,draw,0.06929126056064187
9,7,False,True,False,6,double,0.3846800893203356
9,7,False,True,False,7,stand,-0.6116231862350648
9,7,False,True,False,7,draw,0.23570425257166186
9,7,False,True,False,7,double,0.053666435289865255
9,7,False,True,False,8,stand,-0.22220920958761
9,7,False,True,False,8,draw,0.16054910530679975
9,7,False,True,False,8,double,0.258257348998
9,7,False,True,False,9,stand,-0.19795420000000002
9,7,False,True,False,9,draw,0.17086815399677371
9,7,False,True,False,9,double,-0.06302558000000008
9,7,False,True,False,10,stand,-0.43415686900000006
9,7,False,True,False,10,draw,-0.0028754099999999997
9,7,False,True,False,10,double,0.5090896638727298
9,7,False,False,False,-10,stand,0
9,7,False,False,False,-10,draw,0
9,7,False,False,False,-9,stand,0
9,7,False,False,False,-9,draw,0
9,7,False,False,False,-8,stand,-0.19
9,7,False,False,False,-8,draw,0
9,7,False,False,False,-7,stand,0
9,7,False,False,False,-7,draw,-0.010922258326893981
9,7,False,False,False,-6,stand,-0.48932155990000004
9,7,False,False,False,-6,draw,-0.028015651458440455
9,7,False,False,False,-5,stand,-0.19
9,7,False,False,False,-5,draw,-0.034042804033527135
9,7,False,False,False,-4,stand,-0.59664816815419
9,7,False,False,False,-4,draw,0.23494931725345092
